200993632,0,0,0,12,244786,0,0,0
185144392,0,0,0,6,335849,0,0,0
41219872,0,0,0,6,40624,0,0,0
1147576,368,0,0,7,36,0,0,0
80259672,0,0,0,11,448123,0,0,0
10619328,0,0,0,9,244718,0,0,0
77441693,630,0,0,11,222436,0,0,0
21847784,0,0,0,11,246692,0,0,0
22039496,0,0,0,9,244905,0,0,0
101356096,0,0,0,12,246130,0,0,1
240296664,0,0,0,8,293535,0,0,0
197425456,0,0,0,12,542164,0,0,0
127568360,0,0,0,12,253141,0,0,0
239796088,0,0,0,8,329687,0,0,1
151813464,2344,0,0,8,240931,0,0,0
106284992,0,0,0,12,246456,0,0,1
159584776,0,0,0,8,327700,0,0,0
94036800,0,0,0,9,246497,0,0,0
178002440,0,0,0,8,293851,0,0,0
21808416,0,0,0,6,380123,0,0,1
35674248,752,3,178,9,322592,30,30,0
15064440,0,0,0,6,308135,0,0,0
57192360,0,0,0,16,397008,0,0,0
51907032,0,0,0,8,298029,0,0,0
91254040,0,0,0,8,246547,0,0,0
118099504,0,0,0,9,245684,0,0,0
193121145,0,0,5,26,265456,0,0,0
44318504,0,0,0,10,334445,0,0,0
236157952,0,0,0,12,249471,0,0,0
144177072,0,0,0,9,294461,0,0,0
153056824,475,0,7,26,273500,25,25,0
87192840,0,0,0,14,530008,0,0,0
233803075,6084,0,7,9,269327,3,3,0
47551864,0,1,6,10,542424,0,0,33
236867044,216,0,4,8,254882,0,0,0
33244371,0,0,57,11,375817,17,17,0
167012530,0,2,6,13,327941,250,250,363
177138557,7970,0,92,6,300121,0,0,0
13171376,31,0,9,7,17010,0,0,0
47907626,31288,0,194,30,257672,0,0,1
39501482,1096,0,1,20,252921,0,0,2
219204378,360,0,2,8,152987,121,121,0
66759309,0,0,40,8,253260,6,6,6
176480061,613,0,0,11,262738,0,0,0
149846613,2000,0,15,48,236718,0,0,0
129290790,0,0,23,27,321045,6,6,0
136385710,64207,0,402,29,225857,8,8,0
136343139,63784,0,399,29,225740,7,7,0
126719275,107,0,8,38,267601,0,0,0
220604622,0,0,0,13,303203,0,0,0
68204486,116,0,94,8,193420,15,15,0
193030914,0,0,7,29,270892,0,0,0
37440113,974,0,0,12,308416,47,47,0
161618300,0,0,7,7,235593,20,20,0
102105595,31,0,0,26,275822,1,1,1
5435978,0,0,0,8,248986,0,0,0
66568722,5599,0,70,10,233922,13,13,0
160649327,0,0,1,63,164708,0,0,0
160042967,0,0,6,8,163215,11,11,0
177589263,10331,0,78,7,281562,248,248,0
153789141,849,0,11,9,295664,25,25,0
94958237,1042,0,0,7,300865,1,1,1
86340793,0,0,88,8,300142,0,0,3
193187087,0,0,7,29,280556,0,0,0
33796787,0,0,33,10,275546,9,9,0
113609251,260,0,10,7,295997,12,12,16
63304179,9801,0,1,17,438152,12,12,1
242075135,2889,0,60,6,133230,13,13,0
149546094,0,199,0,8,278846,5,5,11
149886489,1350,0,10,71,247508,3,3,0
122259537,8,0,17,63,248274,0,0,0
192896434,0,0,12,29,247979,4,4,6
225617876,4582,0,5,10,297735,0,0,0
147822962,1017,0,1,24,276136,0,0,0
198848545,46,0,20,16,333828,10,10,0
68238838,0,0,94,8,192598,16,16,0
39992895,3938,0,24,6,206464,1,1,8
149193687,508,248,0,17,306042,0,0,14
78982467,15302,0,91,14,282795,0,0,2
46913939,2120,0,26,14,450157,0,0,0
98732586,725,0,0,7,291073,3,3,1
9637600,19,0,6,7,98800,0,0,0
201591513,58,23,21,9,254692,37,37,390
34791364,478,0,9,9,176126,10,10,0
122352081,21802,0,14,43,278214,0,0,0
59172880,33502,0,82,9,218073,23,23,1
15552871,69,0,3,8,73208,0,0,0
201495780,376,0,46,23,289675,84,84,0
134802945,43322,0,279,25,264111,8,8,0
89656762,13480,0,0,12,254522,0,0,0
41031241,6112,0,41,12,224666,0,0,7
242678786,1152,0,2,8,275774,2,2,2
64444598,0,0,0,7,247391,46,46,0
77369711,735,0,0,11,220652,0,0,0
162935384,8130,0,1327,13,275586,0,0,5
193225807,0,0,5,20,252687,2,2,2
34151376,75,1,100,6,183474,0,0,0
84845482,640,0,234,8,252967,4,4,0
38981103,1017,0,1,15,244270,0,0,1
177139241,10368,0,104,6,299570,94,94,0
127748632,107,0,28,12,327507,19,19,18
160198856,0,0,0,15,310031,8,8,0
113702122,168,0,5,25,280444,0,0,0
163586056,0,0,0,8,275637,0,0,1
192791137,0,0,14,32,246474,5,5,7
67565501,0,0,70,8,220194,11,11,2
226306040,0,0,0,8,243536,0,0,0
17546744,0,0,0,8,240908,0,0,0
62197568,0,0,0,8,297249,0,0,0
54856048,0,0,0,13,251359,0,0,0
158137872,0,0,2,3,325769,0,0,4
195719328,0,0,0,6,409222,0,0,0
196145336,0,0,0,10,337315,0,0,0
147008160,0,0,0,11,265890,8,8,23
160091008,2139,0,356,8,237923,12,12,1
221773211,382,0,0,9,233178,129,129,0
229105808,0,1,6,13,329971,0,0,1
232584544,0,0,0,13,340452,0,0,0
92970736,0,0,0,8,541425,0,0,0
243352728,0,0,0,12,251069,0,0,0
42642728,0,0,0,9,245831,0,0,0
41664519,1165,0,2,34,299544,0,0,4
28873056,0,0,0,8,294770,0,0,0
159503056,0,0,0,12,254422,0,0,0
13803744,0,0,0,8,331002,0,0,1
188897113,1729,0,3,11,70257,28,28,2
183377528,2344,0,0,8,242140,0,0,0
177989992,0,0,0,8,329019,0,0,0
108221872,0,0,0,9,247775,0,0,0
198799880,0,0,0,8,295133,0,0,0
184621411,115,0,0,7,335008,25,25,0
70409864,0,0,0,8,299270,0,0,0
185781359,590,0,0,6,238951,26,26,0
123526376,0,0,0,8,247654,0,0,0
163333232,0,0,0,9,295734,0,0,0
196838352,0,0,9,12,326808,0,0,0
218812367,338,0,2,8,144122,113,113,0
8789560,0,0,0,12,250811,0,0,0
96806944,0,0,0,11,449427,0,0,0
150676744,0,0,0,11,334289,0,0,2
99049233,0,0,2,23,304700,7,7,1
44519656,0,1,0,9,333174,0,0,0
203448144,0,0,0,6,337076,0,0,0
145716768,0,0,0,9,247003,0,0,0
134031800,0,0,0,12,247781,0,0,1
73972488,0,0,0,11,253546,0,0,0
30617232,0,0,0,12,246684,0,0,0
202149744,0,0,0,8,326719,0,0,0
12229206,23,0,7,7,75491,0,0,0
105728814,1000,11,46,11,2058,736,736,0
33008216,0,0,0,6,309470,0,0,0
204565139,0,62,0,10,256206,0,0,1038
87263415,0,0,14,9,307737,0,0,4
165587720,0,0,0,9,294897,0,0,0
37010608,0,0,0,7,31,0,0,0
175279832,0,7,0,8,298697,0,0,0
24634176,0,0,0,9,247062,0,0,0
133305647,23564,0,163,21,300301,8,8,0
205928968,0,0,0,9,245269,0,0,0
94379104,352,0,0,7,31,0,0,0
192417024,0,0,0,8,295291,0,0,1
231834528,0,0,0,8,249660,0,0,0
52894416,0,0,0,9,250971,0,0,1
183978016,0,1,0,12,542550,0,0,3
91422760,0,0,6,6,231873,0,0,0
104437208,0,0,0,14,531341,0,0,0
63359464,0,1,6,10,543829,0,0,33
152077951,358,0,5,24,237956,8,8,0
175057887,7358,0,85,6,307273,0,0,0
212656096,0,0,0,12,543520,0,0,0
88970560,0,0,0,15,335395,0,0,0
48439128,0,0,0,6,381365,0,0,1
68537008,0,0,0,10,335694,0,0,0
186292288,0,0,0,8,334481,8,8,0
57192360,0,0,0,16,398480,0,0,0
18807168,512,0,0,7,36,0,0,0
58938616,0,0,0,6,41938,0,0,0
203365523,0,62,0,11,287692,0,0,1033
100041272,0,0,0,8,247183,0,0,0
173671880,0,0,6,8,251828,0,0,0
180313792,160,0,0,8,331082,0,0,0
236238670,0,0,1,12,268355,1,1,0
129524568,0,0,0,12,247438,0,0,1
22655893,553,0,54,11,243074,0,0,0
65841572,0,0,35,7,225910,36,36,0
171429640,0,0,0,10,286413,0,0,0
114886296,0,0,0,10,330864,0,0,0
119914040,0,0,0,8,338901,0,0,0
143338665,0,67,0,6,279054,0,0,4
148181928,3528,0,6,9,332480,0,0,0
150455503,723,0,67,11,209219,0,0,0
243739896,0,0,0,10,338060,0,0,0
18234384,0,0,0,10,333756,0,0,0
112071776,0,0,0,9,326809,0,0,9
120557429,27,0,15,58,252244,0,0,0
31578456,0,0,0,8,324152,0,0,0
123766136,0,0,0,8,339015,16,16,0
100215928,674,0,15,26,325018,0,0,1
169490248,0,0,30,42,405551,0,0,14
151987304,161,0,2,8,278785,63,63,0
58145690,40076,0,99,9,212623,18,18,1
183845672,0,0,0,9,327900,0,0,0
178199228,10130,0,47,8,263073,417,417,1
89724306,0,0,0,14,319036,4,4,10
163078669,7322,2,1201,14,282168,209,209,309
198456058,0,0,14,15,335238,0,0,0
33149717,359,5,324,4,274914,0,0,0
101248220,7,0,0,30,276525,0,0,2
129551989,213,0,4,14,287196,5,5,6
238937193,1917,0,2,12,283199,8,8,0
175826338,868,0,0,12,261665,0,0,0
150952872,362,0,35,10,240395,35,35,0
213289373,7,0,7,10,28926,0,0,0
10510321,0,0,8,8,301717,4,4,0
193332210,0,0,2,18,260764,0,0,0
193070356,0,0,6,28,270836,0,0,0
183592952,0,0,0,8,451138,16,16,1
117052656,8544,0,0,10,454357,128,128,0
62118664,0,0,0,8,407870,0,0,2
161955336,0,0,0,5,354914,0,0,0
205694792,3144,0,6,8,416361,0,0,0
189251500,1652,0,0,7,80688,25,25,0
49764128,0,0,0,9,246208,0,0,0
156911362,770,0,14,8,275786,6,6,0
148306008,0,0,0,10,328575,0,0,0
10040592,0,0,0,10,458023,0,0,0
180439824,0,0,0,5,247025,0,0,0
162809728,0,0,4,8,184407,18,18,0
179471721,7925,0,50,9,253465,295,295,1
39533626,2004,0,0,6,220164,4,4,8
237629096,0,0,0,5,297958,0,0,0
126607944,0,0,0,6,251014,0,0,0
87329952,0,0,0,8,296290,0,0,1
142224369,29497,0,183,19,260571,3,3,0
242670312,0,0,0,7,297853,0,0,0
157165832,0,0,0,7,245294,0,0,0
24547960,0,0,0,8,294857,0,0,0
229527392,0,0,0,12,246158,0,0,0
38348280,0,0,0,11,247978,0,0,0
194089547,0,0,0,8,299551,0,0,0
12861814,0,0,15,8,332330,1,1,0
66321360,0,0,0,13,345074,0,0,0
170055896,0,0,0,7,328659,0,0,0
189767528,0,0,0,8,246559,0,0,1
155147990,1269,0,17,9,304560,0,0,0
112645888,0,0,0,12,531281,0,0,0
181238120,0,0,0,12,541207,0,0,0
182362865,1293,0,7,8,300384,32,32,1
178477784,0,0,0,14,330406,0,0,0
85155839,0,0,5,9,269906,0,0,0
165305951,0,5,14,13,300302,499,499,713
37584754,845,2,66,7,248560,0,0,0
241061075,4356,0,11,6,330523,8,8,0
135984824,0,0,0,14,324109,0,0,0
64068400,0,0,0,13,382646,0,0,8
18741838,0,1,25,19,429076,0,0,0
175239439,7883,0,82,11,293058,0,0,0
222127448,0,0,0,12,249639,0,0,0
112890636,184,0,4,21,283783,0,0,0
63973744,0,0,0,8,248556,0,0,0
85474105,1162,0,224,9,278073,8,8,3
231425648,0,0,0,8,244833,0,0,0
149563651,0,194,0,9,277278,6,6,11
181251875,1791,0,9,8,243440,32,32,0
202138720,0,22,0,10,94214,32,32,382
130358688,256,0,0,7,19164,0,0,0
195415848,0,0,0,7,258242,0,0,0
104498664,0,0,0,7,330259,0,0,0
223540160,0,0,0,8,295828,0,0,0
104429792,0,0,0,8,273410,0,0,9
235089442,0,0,5,27,282510,5,5,0
142294136,0,0,0,8,252314,0,0,0
176889992,448,0,3,8,216660,0,0,0
237853912,0,0,0,8,269078,0,0,0
20004072,0,0,3,7,249142,0,0,0
4224800,0,0,0,8,238088,0,0,0
197466088,0,0,0,6,420914,0,0,0
69106736,0,0,0,9,218179,0,0,1
130850056,0,0,0,5,279458,0,0,0
32903304,0,0,0,8,338699,0,0,0
237269320,0,0,0,10,336713,0,0,0
24310512,4816,0,0,9,337860,0,0,0
214618944,0,107,4,9,319841,0,0,13
124649984,0,0,0,7,297646,0,0,0
65033776,0,0,0,12,36,0,0,1
51336496,0,0,0,5,251104,0,0,0
148634532,1583,0,1,38,262498,0,0,0
223537329,418,0,7,18,215478,143,143,0
94796419,190,0,5,8,346764,18,18,0
9816604,12,0,3,7,159650,4,4,0
95823164,920,0,25,10,393227,14,14,0
13277046,22,0,12,7,96954,0,0,0
154870076,1259,0,17,9,307360,0,0,0
151182042,293,0,29,9,271319,0,0,0
139560488,0,0,0,8,327445,0,0,0
79755936,633,0,0,10,238212,0,0,0
150373531,28,0,3,13,205016,15,15,0
98634310,2149,0,49,11,428865,1,1,0
220468743,0,0,0,13,323985,0,0,0
221374889,224,0,0,10,249377,76,76,0
169676340,1527,3,7,21,284083,282,282,410
88859167,0,0,1,15,331354,0,0,0
131409967,6660,0,40,17,279438,0,0,0
92620031,694,0,0,9,288808,6,6,17
198990318,105,0,27,18,330205,23,23,0
77647384,333,0,0,11,227533,0,0,0
240442416,0,0,0,8,340304,0,0,0
125605032,0,0,0,8,326854,0,0,0
118474328,0,0,0,11,539742,0,0,0
168064656,0,0,0,11,531820,0,0,0
49430080,0,0,0,11,35,0,0,0
151513112,0,0,0,11,522183,0,0,0
152492904,0,0,0,9,517668,0,0,0
146129056,0,0,0,11,383160,0,0,0
53452440,0,0,0,7,327861,0,0,0
185886088,0,0,0,9,335766,0,0,0
236276200,438,0,0,8,264838,0,0,0
240365360,0,0,0,6,297892,0,0,0
199626600,0,0,11,16,325266,0,0,0
39215680,0,0,0,8,337691,0,0,0
41098656,0,0,0,7,335166,0,0,0
89196552,0,0,0,38,442977,0,0,0
36091280,0,0,0,6,298839,0,0,0
239972048,0,0,0,6,298034,0,0,0
165048912,0,0,0,39,441845,0,0,0
229196792,0,0,0,12,350017,0,0,13
47939664,0,0,0,11,529724,0,0,0
40661960,0,0,0,10,520406,0,0,0
85320892,0,0,6,9,269754,0,0,0
165833680,0,0,0,10,527833,0,0,1
216027520,0,0,7,11,541751,0,0,0
179352391,1356,0,7,7,220212,19,19,0
33336000,0,0,0,9,534141,0,0,0
48864560,0,0,0,10,526185,0,0,0
51867456,0,0,0,10,522419,0,0,0
201741896,0,0,0,10,529405,0,0,0
19876824,2648,0,0,9,248246,0,0,0
220698985,74,0,0,13,309936,25,25,0
159995048,0,0,0,10,531557,0,0,0
212066008,0,0,0,11,524981,0,0,0
89637912,0,0,0,8,300596,0,0,0
18232557,3401,0,0,9,71872,0,0,0
43670496,0,0,0,8,296175,0,0,0
183986364,640,0,6,9,379161,30,30,2
73185328,0,0,0,11,35,0,0,0
81325593,0,0,0,10,256783,0,0,0
219477320,0,0,0,8,296411,0,0,0
127639200,0,0,0,9,249053,0,0,0
197178240,0,0,0,8,330388,0,0,0
178141216,0,0,0,11,335516,0,0,2
152729440,264,0,0,7,19164,0,0,0
176889219,10389,0,119,6,309574,9,9,0
221481040,2344,0,0,8,243366,0,0,0
114060480,0,0,6,6,233207,0,0,0
51657128,0,0,0,8,295954,0,0,0
198095456,0,0,0,12,255705,0,0,0
234204152,0,0,9,36,282603,8,8,0
82226328,0,0,0,9,247472,0,0,0
163878720,0,0,0,8,248842,0,0,0
91459600,0,1,6,10,545149,0,0,33
60031784,0,0,0,11,249252,0,0,0
151337324,718,0,52,18,225418,0,0,0
41906936,2648,0,0,9,249542,0,0,0
125265408,0,0,0,14,532683,0,0,0
32978888,0,0,0,8,332371,0,0,1
69430048,0,1,0,9,334366,0,0,0
162461784,0,0,0,12,248724,0,0,1
19559496,0,0,0,12,247472,0,0,0
14582408,0,0,0,6,299170,0,0,0
213251680,0,1,0,12,543917,0,0,3
30950456,0,0,0,12,252143,0,0,0
241351632,0,0,0,12,544890,0,0,0
9844264,0,1,6,13,331246,0,0,1
160427899,0,0,8,7,233037,17,17,0
95257387,1871,0,29,9,383078,0,0,1
57881000,0,0,0,8,338895,0,0,0
169062110,955,0,0,16,298488,0,0,0
180236184,0,0,0,9,518936,0,0,0
182965024,0,0,2,3,327031,0,0,4
223966984,0,0,0,6,410543,0,0,0
221688768,0,0,0,10,338594,0,0,0
89008911,10615,0,4,11,271420,0,0,2
211467584,0,0,0,9,337054,0,0,0
181594656,0,0,0,11,267128,8,8,23
171958672,0,0,0,11,384177,0,0,0
113072976,0,0,0,8,542688,0,0,0
173729048,0,0,0,11,523518,0,0,0
80903288,0,0,0,8,298472,0,0,0
70599144,0,0,0,7,336365,0,0,0
161605532,0,0,1,11,60411,6,6,0
119158968,0,0,0,11,450767,0,0,0
81096176,0,0,0,9,246964,0,0,0
38777480,0,0,0,12,252330,0,0,0
4951992,0,0,0,13,341720,0,0,0
54990024,0,0,0,6,300046,0,0,0
93367280,0,0,0,13,252621,0,0,0
14691856,0,0,0,6,299256,0,0,0
182815504,0,0,0,8,276784,0,0,1
76735008,0,0,0,7,329096,0,0,0
165048912,0,0,0,39,443271,0,0,0
15502360,0,0,0,8,244801,0,0,0
9205080,0,0,0,12,351401,0,0,13
61537160,0,0,0,8,242153,0,0,0
89196552,0,0,0,38,444398,0,0,0
181744304,0,0,0,9,297004,0,0,0
192641280,0,0,0,7,246553,0,0,0
169490248,0,0,30,42,407004,0,0,14
201356173,8,0,3,9,24296,48,48,0
183114027,2091,0,11,8,367554,94,94,2
40076601,1886,0,0,14,229737,0,0,7
205095520,0,0,0,8,452350,16,16,1
221102276,0,0,1,14,270079,0,0,0
10012483,0,0,0,8,270414,0,0,0
64860368,0,0,0,12,247940,0,0,0
145380616,8544,0,0,10,455537,128,128,0
149932770,1088,0,12,75,248336,4,4,0
84380224,0,0,0,8,409148,0,0,2
220550456,0,0,0,8,328034,0,0,0
184681472,0,0,0,5,356219,0,0,0
229502096,3152,0,6,8,417518,0,0,0
206723448,0,0,0,9,329159,0,0,0
211306992,0,0,0,8,335668,8,8,0
161640784,9418,0,1539,13,260327,1,1,6
128968278,1000,11,46,11,2058,736,736,0
57192360,0,0,0,16,399905,0,0,0
16900400,0,0,0,10,339269,0,0,0
201708877,0,0,0,14,236837,9,9,0
112441152,0,0,0,11,254801,0,0,0
122798936,0,0,0,8,248480,0,0,0
213567952,0,0,6,8,253054,0,0,0
91822952,0,0,0,9,252157,0,0,1
85774556,0,0,121,8,264365,0,0,0
32839194,25,0,74,12,443129,22,22,0
121718880,3,0,17,64,247466,0,0,0
27499136,0,0,0,8,250897,0,0,0
120173375,35,0,15,56,253824,0,0,0
211520936,0,0,0,8,296606,0,0,1
201623001,0,0,0,13,161071,22,22,0
77235736,0,0,0,6,43265,0,0,0
53060496,0,0,0,6,310807,0,0,0
84722843,0,0,114,8,265496,0,0,0
37184752,680,0,0,7,36,0,0,0
178026120,0,0,0,9,248308,0,0,0
166510016,0,0,0,12,249088,0,0,1
183100576,0,0,0,15,311373,8,8,0
17941928,0,0,0,7,299126,0,0,0
195187952,0,0,0,10,287557,0,0,0
201073383,38,0,13,9,104078,51,51,0
87199448,0,0,0,8,249880,0,0,0
56682584,0,0,0,7,31,0,0,0
194386072,0,7,0,8,300019,0,0,0
22719160,0,0,0,8,246108,0,0,0
58359984,0,0,0,9,248332,0,0,0
225143472,0,0,0,8,247829,0,0,1
189227320,0,0,0,7,330029,0,0,0
200741847,72,0,26,9,197613,54,54,0
106831344,0,0,0,8,297518,0,0,1
160158970,0,0,8,7,232460,17,17,0
238024096,0,0,0,9,246543,0,0,0
36229639,750,0,4,11,249241,30,30,0
11477496,0,0,0,5,299244,0,0,0
165331440,0,0,0,6,252256,0,0,0
84570720,0,0,0,13,346352,0,0,0
158738808,0,0,0,8,328798,0,0,0
33775344,0,0,0,10,459244,0,0,0
114050432,704,0,0,7,31,0,0,0
656216,0,0,0,12,250937,0,0,0
40883662,1368,0,1,35,273121,0,0,5
138674008,0,0,0,10,332080,0,0,0
137273824,0,0,0,8,340141,0,0,0
185069592,0,0,0,9,296137,0,0,0
173810232,3584,0,6,9,332546,0,0,0
41577264,0,0,0,10,335087,0,0,0
136374800,0,0,0,9,328035,0,0,9
58756136,0,0,0,8,325363,0,0,0
83562456,0,0,0,13,383889,0,0,8
140808688,0,0,0,8,340289,16,16,0
7454526,0,0,0,8,263312,7,7,0
75080816,0,0,0,6,382558,0,0,1
176784664,0,0,0,10,329821,0,0,0
134092632,0,0,0,12,532660,0,0,0
209916440,0,0,0,12,542567,0,0,0
205456624,0,0,0,14,331627,0,0,0
159272576,0,0,0,14,325387,0,0,0
95326336,0,0,0,10,336965,0,0,0
207312784,0,0,0,5,248324,0,0,0
19721336,0,0,0,10,337956,0,0,0
80929353,1091,0,204,10,231383,8,8,0
128409459,145,0,4,29,274925,0,0,0
13347147,36,0,9,7,24,0,0,0
193774651,0,0,0,8,279815,0,0,0
201074863,939,0,115,35,277777,211,211,1
91349773,4701,0,0,11,221125,0,0,0
201395880,4,0,1,9,13093,48,48,0
238321786,533,0,0,14,121141,460,460,2
22303462,0,0,58,11,234821,4,4,0
160888014,0,0,0,12,21991,1,1,0
182096207,4131,0,19,7,296453,184,184,0
169734768,1335,0,0,18,287540,0,0,0
154496242,1054,0,14,21,291705,0,0,0
13203012,26,0,11,7,57460,0,0,0
92448738,583,1,0,9,285103,8,8,21
51918850,64752,0,437,9,129873,22,22,1
86650136,0,0,66,8,310786,0,0,4
35095289,481,0,9,8,162240,0,0,0
91718655,2266,0,0,11,216127,0,0,0
199696769,45,0,24,12,286096,28,28,0
150324282,0,12,0,13,209359,15,15,0
238957968,2331,0,5,7,300412,4,4,0
171193745,1193,0,0,15,277642,0,0,0
22658120,690,0,54,11,242782,0,0,0
181766420,4295,0,20,8,338906,183,183,2
178435697,9713,0,48,8,259182,392,392,1
231483327,7760,0,11,10,272861,1,1,0
177816349,2052,0,23,6,274281,0,0,0
34249095,214,0,7,8,140691,0,0,0
242942667,630,0,1,9,266693,1,1,2
195386080,0,0,3,9,319241,0,0,0
151003075,859,0,1,26,289751,0,0,0
149275286,795,209,0,23,296338,0,0,12
179740006,923,0,20,8,254514,0,0,0
214733053,6,0,6,10,72240,0,0,0
220718693,0,0,0,13,285756,0,0,0
11585667,26,0,8,7,43150,0,0,0
92067569,338,1,0,10,276860,11,11,29
90120578,12091,0,0,12,247721,3,3,8
177632306,3659,0,42,6,281297,0,0,0
39459361,1090,0,1,20,252220,0,0,2
92471083,0,0,0,10,230956,2,2,0
201246782,39,0,14,12,271164,25,25,0
170814660,306,0,0,9,293481,0,0,0
63819908,5572,0,1,18,471163,13,13,2
232725469,0,0,18,44,257479,8,8,0
87319405,0,0,15,9,322718,0,0,5
87567451,0,0,9,11,284497,0,0,0
192747621,0,0,18,36,252295,6,6,8
123021529,54130,0,10,11,324913,0,0,0
77656874,319,0,0,11,227768,0,0,0
92018157,0,0,0,11,216033,1,1,3
194097256,0,0,1,12,307277,0,0,0
132502930,12972,0,101,18,319702,8,8,0
171616328,2182,0,0,22,259986,0,0,0
91547980,3393,0,0,11,218439,0,0,0
233814986,0,0,11,38,275991,8,8,0
108099292,204,0,0,8,285459,3,3,0
84936141,500,0,219,8,255150,3,3,0
197540272,0,0,12,15,318402,0,0,0
63764939,6022,0,1,18,467645,13,13,2
83656782,975,0,182,9,252420,7,7,0
131009363,152,0,5,16,299161,1,1,0
227775549,116,0,30,51,205005,45,45,1
165803937,0,6,16,15,315777,620,620,894
125952314,46471,0,9,5,301593,20,20,0
181047821,1882,0,10,8,232981,32,32,0
146877206,13,0,0,20,43223,0,0,0
38647907,1765,0,2,6,197715,0,0,7
78615665,1314,0,88,10,218016,3,3,0
47709514,31284,0,409,10,261397,27,27,0
193870863,0,0,0,10,282218,0,0,0
82969654,9285,0,337,11,261052,11,11,1
12209964,28,0,9,7,25316,0,0,0
167850980,0,0,0,11,322120,0,0,0
47990240,43690,0,569,9,179111,37,37,0
237738562,0,0,0,12,88618,553,553,3
35050583,475,0,9,8,161257,0,0,0
46307173,16793,0,158,30,320580,0,0,0
149904193,1249,0,11,73,247825,3,3,0
201765933,0,0,0,16,297799,0,0,0
63790757,5811,0,1,18,469297,13,13,2
234444674,322,0,7,33,288205,7,7,0
200998505,845,0,106,32,272268,194,194,1
18541866,3869,0,0,9,82023,0,0,1
237602918,714,0,0,12,267047,4,4,0
242584577,1338,0,3,8,279017,2,2,2
37358872,1142,0,0,6,179760,0,0,4
177067501,8590,0,100,6,302830,0,0,0
9547610,0,0,0,8,268012,0,0,0
220464736,0,0,0,6,338298,0,0,0
143001920,0,0,0,7,298931,0,0,0
148000288,0,0,0,11,541060,0,0,0
40343577,1225,0,1,30,266920,0,0,3
200028455,0,0,9,16,320107,0,0,0
14488976,0,0,0,8,341535,0,0,0
22974688,0,0,0,8,239182,0,0,0
233871552,0,107,4,9,321056,0,0,13
83510540,190,0,35,9,267739,1,1,0
42139936,4816,0,0,9,339055,0,0,0
203114776,160,0,0,8,332299,0,0,0
50189888,0,0,0,8,339871,0,0,0
232844904,6055,0,7,7,267970,0,0,0
161015840,0,0,0,8,253441,0,0,0
64432864,0,0,0,10,318564,39,39,0
91937695,820,0,0,11,213159,0,0,0
195265880,448,0,3,8,217898,0,0,0
213888912,0,0,0,7,259362,0,0,0
149263512,0,0,0,5,280782,0,0,0
20757777,7361,0,0,13,323665,0,0,2
22705668,3612,0,37,10,236563,0,0,1
11868960,0,0,0,8,270333,0,0,0
117112212,33259,0,4,5,317123,0,0,0
62061917,15459,0,38,17,437650,12,12,2
108993568,0,0,0,9,219208,0,0,1
46774921,5482,0,56,18,420469,0,0,0
35134745,243,0,0,7,150077,0,0,1
225622808,0,0,0,6,422212,0,0,0
184725239,37,0,0,7,325059,24,24,0
38705832,0,0,3,7,250296,0,0,0
178574536,9473,0,48,8,258416,379,379,1
122834672,0,0,0,8,274617,0,0,9
114459472,265,0,13,7,296282,15,15,20
86838699,182,0,45,9,264808,1,1,0
180763832,0,0,0,10,532884,0,0,0
94959088,0,0,0,5,252359,0,0,0
241872336,0,0,0,8,297114,0,0,0
235790552,0,0,0,11,526369,0,0,0
101926576,0,0,0,12,36,0,0,1
221534362,287,0,0,10,242892,97,97,0
68060064,0,0,0,11,531011,0,0,0
132087407,0,0,21,14,311100,24,24,0
189559112,0,0,0,11,533188,0,0,0
183220324,908,0,5,8,344334,32,32,2
122609869,46725,1,15,4,327096,10,10,13
186590600,0,0,0,10,529152,0,0,1
237564577,688,0,0,11,266958,4,4,0
94339895,505,0,3,8,333410,12,12,0
122929160,0,0,0,7,331576,0,0,0
54113536,0,0,0,9,535481,0,0,0
13513822,39,0,8,7,24,0,0,0
20001274,0,0,52,9,234045,13,13,0
225707668,4505,0,5,9,271195,0,0,0
200817333,81,5,29,9,242266,51,51,86
44559278,17665,0,163,30,267776,0,0,0
74137040,0,0,0,10,523755,0,0,0
225894848,0,0,0,10,530705,0,0,0
122598323,33693,0,13,32,295391,0,0,0
71820840,0,0,0,10,527530,0,0,0
243789552,0,0,7,11,543077,0,0,0
144028880,0,0,0,8,328172,0,0,0
203468359,0,66,0,11,287048,0,0,1099
10225911,15,0,4,7,139723,4,4,0
60779448,0,0,0,10,521711,0,0,0
230814344,0,0,0,10,531455,0,0,0
240464312,0,0,0,10,529886,0,0,1
83348648,0,0,0,9,536236,0,0,0
3781560,0,0,0,11,527681,0,0,0
186904904,0,0,0,11,524871,0,0,0
69790704,0,0,0,10,522459,0,0,0
86128192,0,0,0,11,531746,0,0,0
163573024,0,0,0,11,533915,0,0,0
230890288,0,0,0,9,519690,0,0,0
220842579,14,0,0,12,271026,5,5,0
186805112,0,0,0,11,385148,0,0,0
97413680,0,0,0,7,330345,0,0,0
237213136,0,0,0,9,338277,0,0,0
27336296,0,0,0,8,339437,0,0,0
101778872,0,0,0,7,337549,0,0,0
21789592,0,0,0,12,352757,0,0,13
165048912,0,0,0,39,444697,0,0,0
34297512,0,0,0,6,300484,0,0,0
89196552,0,0,0,38,445854,0,0,0
5108832,0,0,0,8,249102,0,0,1
